seqnames	start	end	width	strand	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	transcriptId	distanceToTSS	ENTREZID	SYMBOL	GENENAME
7	47693241	47693437	197	*	Distal Intergenic	7	47655244	47661648	6405	1	ENSG00000221845	ENST00000408988	37997	401335	LINC02902	long intergenic non-protein coding RNA 2902
7	47725480	47725652	173	*	Distal Intergenic	7	47761476	47766772	5297	1	ENSG00000146666	ENST00000412730	-35824	84847	LINC00525	long intergenic non-protein coding RNA 525
7	47763216	47763458	243	*	Promoter (1-2kb)	7	47761476	47766772	5297	1	ENSG00000146666	ENST00000412730	1740	84847	LINC00525	long intergenic non-protein coding RNA 525
7	47763216	47763458	243	*	Promoter (1-2kb)	7	47761476	47766772	5297	1	ENSG00000146666	ENST00000412730	1740	84847	LINC00525	long intergenic non-protein coding RNA 525
7	47773305	47773461	157	*	Intron (ENST00000648482/ENSG00000158683, intron 7 of 7)	7	47761476	47766772	5297	1	ENSG00000146666	ENST00000412730	11829	84847	LINC00525	long intergenic non-protein coding RNA 525
7	47846346	47846536	191	*	Intron (ENST00000289672/ENSG00000158683, intron 32 of 56)	7	47791390	47837065	45676	2	ENSG00000158683	ENST00000686775	-9281	168507	PKD1L1	polycystin 1 like 1, transient receptor potential channel interacting
7	47901709	47901822	114	*	Intron (ENST00000289672/ENSG00000158683, intron 13 of 56)	7	47774614	47948466	173853	2	ENSG00000158683	ENST00000289672	46644	168507	PKD1L1	polycystin 1 like 1, transient receptor potential channel interacting
7	48110236	48110442	207	*	Distal Intergenic	7	48104646	48108415	3770	1	ENSG00000183696	ENST00000495446	5590	7378	UPP1	uridine phosphorylase 1
7	48110236	48110442	207	*	Distal Intergenic	7	48104646	48108415	3770	1	ENSG00000183696	ENST00000495446	5590	7378	UPP1	uridine phosphorylase 1
7	48878991	48879113	123	*	Distal Intergenic	7	48902556	48903891	1336	2	ENSG00000229165	ENST00000429312	24778	NA	NA	NA
7	48905092	48905216	125	*	Promoter (1-2kb)	7	48902556	48903891	1336	2	ENSG00000229165	ENST00000429312	-1201	NA	NA	NA
7	49600825	49600992	168	*	Distal Intergenic	7	49579402	49584567	5166	1	ENSG00000286995	ENST00000702001	21423	NA	NA	NA
7	49874198	49874312	115	*	Intron (ENST00000340652/ENSG00000188730, intron 3 of 3)	7	49850478	49936161	85684	2	ENSG00000042813	ENST00000465922	61849	11055	ZPBP	zona pellucida binding protein
7	50534921	50535111	191	*	Intron (ENST00000454521/ENSG00000226122, intron 1 of 4)	7	50531759	50543463	11705	1	ENSG00000226122	ENST00000454521	3162	100129427	DDC-AS1	DDC antisense RNA 1
7	50603295	50603515	221	*	Promoter (2-3kb)	7	50604909	50606413	1505	2	ENSG00000106070	ENST00000482397	2898	2887	GRB10	growth factor receptor bound protein 10
7	51162857	51163093	237	*	Intron (ENST00000445054/ENSG00000106078, intron 4 of 11)	7	51016212	51193435	177224	2	ENSG00000106078	ENST00000445054	30342	23242	COBL	cordon-bleu WH2 repeat protein
7	51367143	51367297	155	*	Distal Intergenic	7	51382284	51384660	2377	1	ENSG00000227233	ENST00000418553	-14987	NA	NA	NA
7	51393194	51393387	194	*	Distal Intergenic	7	51388430	51389114	685	2	ENSG00000227080	ENST00000446669	-4080	NA	NA	NA
7	51979095	51979254	160	*	Distal Intergenic	7	51849086	51864798	15713	1	ENSG00000287039	ENST00000666718	130009	NA	NA	NA
7	51987344	51987461	118	*	Distal Intergenic	7	51849086	51864798	15713	1	ENSG00000287039	ENST00000666718	138258	NA	NA	NA
7	53798754	53798898	145	*	Intron (ENST00000380970/ENSG00000205628, intron 1 of 5)	7	53787167	53787298	132	1	ENSG00000232418	ENST00000426503	11587	NA	NA	NA
7	54330001	54330132	132	*	Promoter (<=1kb)	7	54330670	54349849	19180	1	ENSG00000231427	ENST00000669718	-538	102723605	LINC01445	long intergenic non-protein coding RNA 1445
7	54615673	54615802	130	*	Distal Intergenic	7	54621025	54621131	107	1	ENSG00000200471	ENST00000363601	-5223	106480061	RNU6-1125P	RNA, U6 small nuclear 1125, pseudogene
7	54759256	54759364	109	*	Promoter (<=1kb)	7	54759313	54804969	45657	1	ENSG00000234707	ENST00000439413	0	100996654	SEC61G-DT	SEC61G divergent transcript
7	54774268	54774405	138	*	Intron (ENST00000439413/ENSG00000234707, intron 1 of 2)	7	54752253	54759974	7722	2	ENSG00000132432	ENST00000415949	-14294	23480	SEC61G	SEC61 translocon subunit gamma
7	54785350	54785584	235	*	Intron (ENST00000439413/ENSG00000234707, intron 2 of 2)	7	54752253	54759974	7722	2	ENSG00000132432	ENST00000415949	-25376	23480	SEC61G	SEC61 translocon subunit gamma
7	54831115	54831239	125	*	Distal Intergenic	7	54752253	54759974	7722	2	ENSG00000132432	ENST00000415949	-71141	23480	SEC61G	SEC61 translocon subunit gamma
7	54831705	54832071	367	*	Distal Intergenic	7	54752253	54759974	7722	2	ENSG00000132432	ENST00000415949	-71731	23480	SEC61G	SEC61 translocon subunit gamma
7	54831705	54832071	367	*	Distal Intergenic	7	54752253	54759974	7722	2	ENSG00000132432	ENST00000415949	-71731	23480	SEC61G	SEC61 translocon subunit gamma
7	54839630	54839835	206	*	Distal Intergenic	7	54752253	54759974	7722	2	ENSG00000132432	ENST00000415949	-79656	23480	SEC61G	SEC61 translocon subunit gamma
7	54967459	54967785	327	*	Distal Intergenic	7	54933699	54938184	4486	1	ENSG00000218586	ENST00000407916	33760	NA	NA	NA
7	54969746	54969917	172	*	Distal Intergenic	7	54933699	54938184	4486	1	ENSG00000218586	ENST00000407916	36047	NA	NA	NA
7	54985526	54985912	387	*	Distal Intergenic	7	55019017	55171037	152021	1	ENSG00000146648	ENST00000344576	-33105	1956	EGFR	epidermal growth factor receptor
7	54985526	54985912	387	*	Distal Intergenic	7	55019017	55171037	152021	1	ENSG00000146648	ENST00000344576	-33105	1956	EGFR	epidermal growth factor receptor
7	54986816	54986924	109	*	Distal Intergenic	7	55019017	55171037	152021	1	ENSG00000146648	ENST00000344576	-32093	1956	EGFR	epidermal growth factor receptor
7	55052233	55052380	148	*	Intron (ENST00000344576/ENSG00000146648, intron 1 of 15)	7	55019151	55119401	100251	1	ENSG00000146648	ENST00000463948	33082	1956	EGFR	epidermal growth factor receptor
7	55053762	55053928	167	*	Intron (ENST00000344576/ENSG00000146648, intron 1 of 15)	7	55019151	55119401	100251	1	ENSG00000146648	ENST00000463948	34611	1956	EGFR	epidermal growth factor receptor
7	55063811	55063918	108	*	Intron (ENST00000344576/ENSG00000146648, intron 1 of 15)	7	55019151	55119401	100251	1	ENSG00000146648	ENST00000463948	44660	1956	EGFR	epidermal growth factor receptor
7	55065148	55065342	195	*	Intron (ENST00000344576/ENSG00000146648, intron 1 of 15)	7	55109723	55211536	101814	1	ENSG00000146648	ENST00000450046	-44381	1956	EGFR	epidermal growth factor receptor
7	55065790	55066048	259	*	Intron (ENST00000344576/ENSG00000146648, intron 1 of 15)	7	55109723	55211536	101814	1	ENSG00000146648	ENST00000450046	-43675	1956	EGFR	epidermal growth factor receptor
7	55074006	55074260	255	*	Intron (ENST00000344576/ENSG00000146648, intron 1 of 15)	7	55109723	55211536	101814	1	ENSG00000146648	ENST00000450046	-35463	1956	EGFR	epidermal growth factor receptor
7	55109416	55109627	212	*	Promoter (<=1kb)	7	55109723	55211536	101814	1	ENSG00000146648	ENST00000450046	-96	1956	EGFR	epidermal growth factor receptor
7	55109416	55109627	212	*	Promoter (<=1kb)	7	55109723	55211536	101814	1	ENSG00000146648	ENST00000450046	-96	1956	EGFR	epidermal growth factor receptor
7	55132694	55133161	468	*	Intron (ENST00000344576/ENSG00000146648, intron 1 of 15)	7	55109723	55211536	101814	1	ENSG00000146648	ENST00000450046	22971	1956	EGFR	epidermal growth factor receptor
7	55133841	55134015	175	*	Intron (ENST00000344576/ENSG00000146648, intron 1 of 15)	7	55109723	55211536	101814	1	ENSG00000146648	ENST00000450046	24118	1956	EGFR	epidermal growth factor receptor
7	55186102	55186486	385	*	Promoter (2-3kb)	7	55179750	55188977	9228	2	ENSG00000224057	ENST00000442411	2491	100507500	EGFR-AS1	EGFR antisense RNA 1
7	55202534	55202668	135	*	Promoter (1-2kb)	7	55200573	55206016	5444	1	ENSG00000146648	ENST00000700147	1961	1956	EGFR	epidermal growth factor receptor
7	55212885	55213021	137	*	Distal Intergenic	7	55200573	55206016	5444	1	ENSG00000146648	ENST00000700147	12312	1956	EGFR	epidermal growth factor receptor
7	55250371	55250553	183	*	Intron (ENST00000626532/ENSG00000280890, intron 2 of 3)	7	55235965	55255635	19671	2	ENSG00000280890	ENST00000626532	5082	NA	NA	NA
7	55254746	55255054	309	*	Promoter (<=1kb)	7	55235965	55255635	19671	2	ENSG00000280890	ENST00000626532	581	NA	NA	NA
7	55254746	55255054	309	*	Promoter (<=1kb)	7	55235965	55255635	19671	2	ENSG00000280890	ENST00000626532	581	NA	NA	NA
7	55506203	55506378	176	*	Intron (ENST00000462326/ENSG00000154978, intron 2 of 4)	7	55472754	55516077	43324	2	ENSG00000154978	ENST00000453256	9699	81552	VOPP1	VOPP1 WW domain binding protein
7	55546957	55547109	153	*	Intron (ENST00000462326/ENSG00000154978, intron 1 of 4)	7	55472203	55552852	80650	2	ENSG00000154978	ENST00000418904	5743	81552	VOPP1	VOPP1 WW domain binding protein
7	55552827	55552942	116	*	Promoter (<=1kb)	7	55472203	55552852	80650	2	ENSG00000154978	ENST00000418904	0	81552	VOPP1	VOPP1 WW domain binding protein
7	55593737	55594008	272	*	Promoter (<=1kb)	7	55593777	55595006	1230	1	ENSG00000231394	ENST00000449899	0	NA	NA	NA
7	55694637	55694833	197	*	Intron (ENST00000441699/ENSG00000176826, intron 5 of 8)	7	55681074	55689301	8228	2	ENSG00000291029	ENST00000455909	-5336	360132	FKBP9P1	FKBP prolyl isomerase 9 pseudogene 1
7	55741742	55743314	1573	*	Promoter (<=1kb)	7	55743073	55743457	385	1	ENSG00000273720	ENST00000619081	0	NA	NA	NA
7	55741742	55743314	1573	*	Promoter (<=1kb)	7	55743073	55743457	385	1	ENSG00000273720	ENST00000619081	0	NA	NA	NA
7	55758528	55758661	134	*	Distal Intergenic	7	55764797	55773288	8492	1	ENSG00000226278	ENST00000450062	-6136	8781	PSPHP1	phosphoserine phosphatase pseudogene 1
7	55794707	55794873	167	*	3' UTR	7	55798034	55798876	843	1	ENSG00000225270	ENST00000455801	-3161	100420224	CICP12	capicua transcriptional repressor pseudogene 12
7	55951841	55952020	180	*	Promoter (<=1kb)	7	55951877	55956500	4624	1	ENSG00000239789	ENST00000285298	0	51373	MRPS17	mitochondrial ribosomal protein S17
7	56050463	56050666	204	*	Promoter (<=1kb)	7	56021073	56051288	30216	2	ENSG00000146733	ENST00000419984	622	5723	PSPH	phosphoserine phosphatase
7	56051378	56051777	400	*	Promoter (<=1kb)	7	56051685	56063989	12305	1	ENSG00000146731	ENST00000335503	0	908	CCT6A	chaperonin containing TCP1 subunit 6A
7	56051378	56051777	400	*	Promoter (<=1kb)	7	56051685	56063989	12305	1	ENSG00000146731	ENST00000335503	0	908	CCT6A	chaperonin containing TCP1 subunit 6A
7	56064221	56064383	163	*	Promoter (<=1kb)	7	56064224	56080669	16446	1	ENSG00000129103	ENST00000275607	0	25870	SUMF2	sulfatase modifying factor 2
7	56076823	56077027	205	*	Promoter (<=1kb)	7	56076603	56079747	3145	1	ENSG00000129103	ENST00000531229	220	25870	SUMF2	sulfatase modifying factor 2
7	56106392	56106695	304	*	Promoter (<=1kb)	7	56101573	56106476	4904	2	ENSG00000106153	ENST00000395422	0	51142	CHCHD2	coiled-coil-helix-coiled-coil-helix domain containing 2
7	56110774	56110880	107	*	Distal Intergenic	7	56101573	56106476	4904	2	ENSG00000106153	ENST00000395422	-4298	51142	CHCHD2	coiled-coil-helix-coiled-coil-helix domain containing 2
7	56150735	56151368	634	*	Distal Intergenic	7	56163145	56163533	389	1	ENSG00000230191	ENST00000442064	-11777	NA	NA	NA
7	56196303	56196450	148	*	Distal Intergenic	7	56214979	56220747	5769	1	ENSG00000285670	ENST00000647804	-18529	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56370274	56374547	4274	*	Distal Intergenic	7	56380976	56381312	337	1	ENSG00000224370	ENST00000450682	-6429	NA	NA	NA
7	56813479	56816450	2972	*	Promoter (1-2kb)	7	56811799	56812446	648	2	ENSG00000279072	ENST00000623439	-1033	NA	NA	NA
7	56816762	56817591	830	*	Exon (ENST00000624628/ENSG00000279072, exon 5 of 5)	7	56811799	56812446	648	2	ENSG00000279072	ENST00000623439	-4316	NA	NA	NA
7	56817770	56819952	2183	*	Exon (ENST00000624628/ENSG00000279072, exon 5 of 5)	7	56811799	56812446	648	2	ENSG00000279072	ENST00000623439	-5324	NA	NA	NA
7	56817770	56819952	2183	*	Exon (ENST00000624628/ENSG00000279072, exon 5 of 5)	7	56811799	56812446	648	2	ENSG00000279072	ENST00000623439	-5324	NA	NA	NA
7	56817770	56819952	2183	*	Exon (ENST00000624628/ENSG00000279072, exon 5 of 5)	7	56811799	56812446	648	2	ENSG00000279072	ENST00000623439	-5324	NA	NA	NA
7	56817770	56819952	2183	*	Exon (ENST00000624628/ENSG00000279072, exon 5 of 5)	7	56811799	56812446	648	2	ENSG00000279072	ENST00000623439	-5324	NA	NA	NA
7	58210952	58211062	111	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-374701	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58264889	58265370	482	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-428638	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58303376	58303515	140	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-467125	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58311199	58311313	115	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-474948	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58320766	58320963	198	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-484515	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58401663	58401814	152	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-565412	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58433241	58433357	117	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-596990	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58489358	58489532	175	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-653107	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58573771	58573937	167	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-737520	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58611687	58611831	145	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-775436	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58612245	58612393	149	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-775994	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58829450	58829568	119	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-993199	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58830227	58830342	116	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-993976	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58857823	58858279	457	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1021572	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58912242	58912432	191	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1075991	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58932922	58933187	266	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1096671	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	58968253	58969233	981	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1132002	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59038334	59038485	152	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1202083	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59061063	59061410	348	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1224812	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59088656	59088833	178	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1252405	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59088971	59089109	139	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1252720	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59136619	59136830	212	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1300368	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59236779	59237060	282	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1400528	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59254480	59254592	113	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1418229	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59296543	59297687	1145	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1460292	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59366764	59367194	431	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1530513	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59423582	59423705	124	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1587331	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59558547	59558745	199	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1722296	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59561226	59562959	1734	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1724975	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59569152	59569426	275	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1732901	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59570596	59571236	641	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1734345	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59577397	59577564	168	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1741146	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59577708	59577954	247	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1741457	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59578067	59578190	124	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1741816	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59605529	59606214	686	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1769278	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59625290	59625641	352	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1789039	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59644728	59644857	130	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1808477	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
7	59707534	59707754	221	*	Distal Intergenic	7	57835309	57836251	943	2	ENSG00000271696	ENST00000604991	-1871283	100420541	LOC100420541	abhydrolase domain containing 15 pseudogene
