seqnames	start	end	width	strand	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	transcriptId	distanceToTSS	ENTREZID	SYMBOL	GENENAME
7	25160155	25160395	241	*	Intron (ENST00000283905/ENSG00000153790, intron 4 of 9)	7	25155145	25179402	24258	2	ENSG00000153790	ENST00000443822	19007	136895	SPMIP4	sperm microtubule inner protein 4
7	25311626	25311763	138	*	Distal Intergenic	7	25321360	25326826	5467	2	ENSG00000233824	ENST00000671584	15063	NA	NA	NA
7	26117592	26117739	148	*	Exon (ENST00000688128/ENSG00000289053, exon 3 of 3)	7	26101650	26117486	15837	1	ENSG00000289053	ENST00000702559	15942	NA	NA	NA
7	26156499	26156796	298	*	Intron (ENST00000056233/ENSG00000050344, intron 1 of 3)	7	26152198	26187137	34940	1	ENSG00000050344	ENST00000056233	4301	9603	NFE2L3	NFE2 like bZIP transcription factor 3
7	26667607	26667802	196	*	3' UTR	7	26638457	26647305	8849	1	ENSG00000222004	ENST00000614528	29150	285941	LINC02860	long intergenic non-protein coding RNA 2860
7	26891913	26892181	269	*	Intron (ENST00000432747/ENSG00000005020, intron 2 of 6)	7	26844029	26865113	21085	2	ENSG00000005020	ENST00000481204	-26800	8935	SKAP2	src kinase associated phosphoprotein 2
7	26958846	26959110	265	*	Intron (ENST00000432747/ENSG00000005020, intron 1 of 6)	7	26982768	26983367	600	2	ENSG00000226059	ENST00000417997	24257	NA	NA	NA
7	27662771	27662951	181	*	Promoter (<=1kb)	7	27525442	27662883	137442	2	ENSG00000106049	ENST00000265395	0	11112	HIBADH	3-hydroxyisobutyrate dehydrogenase
7	27740164	27740365	202	*	Promoter (<=1kb)	7	27740169	27758351	18183	1	ENSG00000106052	ENST00000490455	0	8887	TAX1BP1	Tax1 binding protein 1
7	27917920	27918103	184	*	Intron (ENST00000427814/ENSG00000153814, intron 1 of 3)	7	27873785	27876546	2762	1	ENSG00000287489	ENST00000671499	44135	NA	NA	NA
7	28570740	28571166	427	*	Promoter (<=1kb)	7	28570438	28749545	179108	1	ENSG00000146592	ENST00000461921	302	9586	CREB5	cAMP responsive element binding protein 5
7	28575389	28575563	175	*	Intron (ENST00000396299/ENSG00000146592, intron 4 of 9)	7	28570438	28749545	179108	1	ENSG00000146592	ENST00000461921	4951	9586	CREB5	cAMP responsive element binding protein 5
7	28674470	28674627	158	*	Intron (ENST00000396299/ENSG00000146592, intron 4 of 9)	7	28685981	28820000	134020	1	ENSG00000146592	ENST00000396298	-11354	9586	CREB5	cAMP responsive element binding protein 5
7	29113721	29114397	677	*	Promoter (<=1kb)	7	29072398	29113768	41371	2	ENSG00000106066	ENST00000447426	0	54504	CPVL	carboxypeptidase vitellogenic like
7	29285264	29285663	400	*	Intron (ENST00000439384/ENSG00000106069, intron 2 of 6)	7	29288881	29400781	111901	1	ENSG00000106069	ENST00000409922	-3218	1124	CHN2	chimerin 2
7	29285264	29285663	400	*	Intron (ENST00000439384/ENSG00000106069, intron 2 of 6)	7	29288881	29400781	111901	1	ENSG00000106069	ENST00000409922	-3218	1124	CHN2	chimerin 2
7	29370881	29371075	195	*	Intron (ENST00000439384/ENSG00000106069, intron 4 of 6)	7	29396648	29401281	4634	1	ENSG00000106069	ENST00000491856	-25573	1124	CHN2	chimerin 2
7	29563771	29563910	140	*	Promoter (<=1kb)	7	29563835	29567293	3459	1	ENSG00000176532	ENST00000319694	0	222171	PRR15	proline rich 15
7	29593660	29593794	135	*	Distal Intergenic	7	29565450	29566383	934	1	ENSG00000176532	ENST00000450427	28210	222171	PRR15	proline rich 15
7	30026679	30026904	226	*	Promoter (<=1kb)	7	30010587	30026702	16116	2	ENSG00000106080	ENST00000222803	0	55033	FKBP14	FKBP prolyl isomerase 14
7	30276246	30276382	137	*	Distal Intergenic	7	30284597	30367689	83093	1	ENSG00000180233	ENST00000323037	-8215	223082	ZNRF2	zinc and ring finger 2
7	30290474	30290708	235	*	Promoter (<=1kb)	7	30289794	30289890	97	2	ENSG00000283237	ENST00000637270	-584	100500883	MIR550B1	microRNA 550b-1
7	30570161	30570415	255	*	Promoter (<=1kb)	7	30561757	30569821	8065	2	ENSG00000196295	ENST00000663031	-340	NA	NA	NA
7	30593914	30594145	232	*	Promoter (<=1kb)	7	30581148	30594740	13593	2	ENSG00000196295	ENST00000656943	595	NA	NA	NA
7	32210819	32211050	232	*	Intron (ENST00000396193/ENSG00000154678, intron 1 of 18)	7	31751179	32299329	548151	2	ENSG00000154678	ENST00000396193	88279	5137	PDE1C	phosphodiesterase 1C
7	32438927	32439129	203	*	Distal Intergenic	7	32209489	32428131	218643	2	ENSG00000154678	ENST00000672256	-10796	5137	PDE1C	phosphodiesterase 1C
7	34504557	34504720	164	*	Intron (ENST00000419766/ENSG00000197085, intron 3 of 4)	7	34658218	34849978	191761	1	ENSG00000187258	ENST00000360581	-153498	387129	NPSR1	neuropeptide S receptor 1
7	35524366	35524554	189	*	Distal Intergenic	7	35496021	35510263	14243	2	ENSG00000235464	ENST00000441150	-14103	NA	NA	NA
7	35592100	35592238	139	*	Distal Intergenic	7	35614650	35622939	8290	2	ENSG00000287032	ENST00000664446	30701	NA	NA	NA
7	35958854	35959020	167	*	Intron (ENST00000455017/ENSG00000226102, intron 4 of 5)	7	35971147	35971567	421	2	ENSG00000270889	ENST00000603727	12547	NA	NA	NA
7	36115818	36115963	146	*	Distal Intergenic	7	36109024	36110872	1849	2	ENSG00000228815	ENST00000419108	-4946	100631260	MARK2P13	MARK2 pseudogene 13
7	36448306	36448508	203	*	Promoter (<=1kb)	7	36448939	36453655	4717	1	ENSG00000011426	ENST00000491782	-431	54443	ANLN	anillin, actin binding protein
7	39248478	39248636	159	*	Intron (ENST00000518318/ENSG00000106536, intron 4 of 9)	7	39329003	39329134	132	2	ENSG00000206947	ENST00000384220	80498	109616963	SNORA20B	small nucleolar RNA, H/ACA box 20B
7	39894928	39895072	145	*	Distal Intergenic	7	39888375	39888664	290	1	ENSG00000242855	ENST00000470372	6553	106481058	RN7SL496P	RNA, 7SL, cytoplasmic 496, pseudogene
7	42721737	42721897	161	*	Distal Intergenic	7	42661716	42706447	44732	2	ENSG00000238284	ENST00000455947	-15290	101928795	LINC01448	long intergenic non-protein coding RNA 1448
7	43648094	43648310	217	*	Promoter (<=1kb)	7	43647216	43648754	1539	2	ENSG00000106603	ENST00000459713	444	55744	COA1	cytochrome c oxidase assembly factor 1
7	43834681	43834985	305	*	Distal Intergenic	7	43866778	43869149	2372	2	ENSG00000062582	ENST00000483330	34164	64951	MRPS24	mitochondrial ribosomal protein S24
7	43834681	43834985	305	*	Distal Intergenic	7	43866778	43869149	2372	2	ENSG00000062582	ENST00000483330	34164	64951	MRPS24	mitochondrial ribosomal protein S24
7	43943327	43943715	389	*	Exon (ENST00000427076/ENSG00000214783, exon 16 of 16)	7	43948602	43952957	4356	1	ENSG00000078967	ENST00000491770	-4887	51619	UBE2D4	ubiquitin conjugating enzyme E2 D4
7	43968557	43968861	305	*	Intron (ENST00000427076/ENSG00000214783, intron 10 of 15)	7	43961590	43973323	11734	2	ENSG00000241057	ENST00000418645	4462	NA	NA	NA
7	43992959	43993169	211	*	Promoter (2-3kb)	7	43984995	43990207	5213	2	ENSG00000239556	ENST00000420754	-2752	NA	NA	NA
7	44020324	44020562	239	*	Promoter (1-2kb)	7	43966340	44019175	52836	2	ENSG00000214783	ENST00000422304	-1149	NA	NA	NA
7	44039270	44039457	188	*	Promoter (<=1kb)	7	44039523	44042306	2784	1	ENSG00000235314	ENST00000441052	-66	NA	NA	NA
7	44044479	44044610	132	*	Promoter (<=1kb)	7	44044640	44061714	17075	1	ENSG00000136279	ENST00000490734	-30	28988	DBNL	drebrin like
7	44072460	44072858	399	*	Promoter (<=1kb)	7	44073378	44073433	56	2	ENSG00000283969	ENST00000611830	575	102465504	MIR6838	microRNA 6838
7	44072460	44072858	399	*	Promoter (<=1kb)	7	44073378	44073433	56	2	ENSG00000283969	ENST00000611830	575	102465504	MIR6838	microRNA 6838
7	44074048	44074218	171	*	Promoter (<=1kb)	7	44073218	44074118	901	2	ENSG00000122678	ENST00000467607	0	27434	POLM	DNA polymerase mu
7	44089342	44089577	236	*	Distal Intergenic	7	44079733	44082530	2798	2	ENSG00000122678	ENST00000452049	-6812	27434	POLM	DNA polymerase mu
7	44123325	44123681	357	*	Promoter (<=1kb)	7	44114631	44123537	8907	2	ENSG00000106628	ENST00000436844	0	5425	POLD2	DNA polymerase delta 2, accessory subunit
7	44123325	44123681	357	*	Promoter (<=1kb)	7	44114631	44123537	8907	2	ENSG00000106628	ENST00000436844	0	5425	POLD2	DNA polymerase delta 2, accessory subunit
7	44184636	44184785	150	*	Intron (ENST00000673284/ENSG00000106633, intron 1 of 10)	7	44145132	44188987	43856	2	ENSG00000106633	ENST00000437084	4202	2645	GCK	glucokinase
7	44194139	44194297	159	*	Intron (ENST00000476008/ENSG00000106633, intron 1 of 1)	7	44153391	44198170	44780	2	ENSG00000106633	ENST00000476008	3873	2645	GCK	glucokinase
7	44200806	44201118	313	*	Promoter (<=1kb)	7	44200959	44213876	12918	1	ENSG00000106636	ENST00000679020	0	10652	YKT6	YKT6 v-SNARE homolog
7	44240917	44241255	339	*	Promoter (<=1kb)	7	44217599	44241740	24142	2	ENSG00000058404	ENST00000700234	485	816	CAMK2B	calcium/calmodulin dependent protein kinase II beta
7	44258032	44258203	172	*	Promoter (1-2kb)	7	44243251	44259581	16331	2	ENSG00000058404	ENST00000497127	1378	816	CAMK2B	calcium/calmodulin dependent protein kinase II beta
7	44348476	44348625	150	*	Distal Intergenic	7	44219351	44334577	115227	2	ENSG00000058404	ENST00000497584	-13899	816	CAMK2B	calcium/calmodulin dependent protein kinase II beta
7	44378848	44379168	321	*	3' UTR	7	44367140	44369292	2153	2	ENSG00000279853	ENST00000624861	-9556	NA	NA	NA
7	44386288	44386786	499	*	Intron (ENST00000355451/ENSG00000015676, intron 5 of 5)	7	44385351	44392508	7158	2	ENSG00000015676	ENST00000475952	5722	23386	NUDCD3	NudC domain containing 3
7	44415698	44415845	148	*	Intron (ENST00000355451/ENSG00000015676, intron 3 of 5)	7	44385893	44425950	40058	2	ENSG00000015676	ENST00000493613	10105	23386	NUDCD3	NudC domain containing 3
7	44473410	44473595	186	*	Promoter (1-2kb)	7	44392385	44471960	79576	2	ENSG00000015676	ENST00000472246	-1450	23386	NUDCD3	NudC domain containing 3
7	44477492	44477630	139	*	Intron (ENST00000355451/ENSG00000015676, intron 2 of 5)	7	44383591	44481462	97872	2	ENSG00000015676	ENST00000460110	3832	23386	NUDCD3	NudC domain containing 3
7	44490379	44490630	252	*	Promoter (<=1kb)	7	44404513	44490606	86094	2	ENSG00000015676	ENST00000464812	0	23386	NUDCD3	NudC domain containing 3
7	44562188	44562348	161	*	Distal Intergenic	7	44565807	44567782	1976	2	ENSG00000136271	ENST00000479602	5434	54606	DDX56	DEAD-box helicase 56
7	44565653	44565887	235	*	Promoter (1-2kb)	7	44565807	44567782	1976	2	ENSG00000136271	ENST00000479602	1895	54606	DDX56	DEAD-box helicase 56
7	44573705	44574078	374	*	Promoter (<=1kb)	7	44565804	44573895	8092	2	ENSG00000136271	ENST00000446987	0	54606	DDX56	DEAD-box helicase 56
7	44582104	44582550	447	*	Promoter (<=1kb)	7	44577894	44582231	4338	2	ENSG00000158604	ENST00000457408	0	222068	TMED4	transmembrane p24 trafficking protein 4
7	44582104	44582550	447	*	Promoter (<=1kb)	7	44577894	44582231	4338	2	ENSG00000158604	ENST00000457408	0	222068	TMED4	transmembrane p24 trafficking protein 4
7	44588085	44588550	466	*	Distal Intergenic	7	44582519	44583676	1158	1	ENSG00000287574	ENST00000658337	5566	NA	NA	NA
7	44606474	44606800	327	*	Promoter (<=1kb)	7	44606572	44708230	101659	1	ENSG00000105953	ENST00000439616	0	4967	OGDH	oxoglutarate dehydrogenase
7	44639331	44639460	130	*	Intron (ENST00000439616/ENSG00000105953, intron 2 of 19)	7	44666621	44675245	8625	1	ENSG00000105953	ENST00000459672	-27161	4967	OGDH	oxoglutarate dehydrogenase
7	44712118	44712369	252	*	Distal Intergenic	7	44748581	44768694	20114	1	ENSG00000122515	ENST00000413916	-36212	83637	ZMIZ2	zinc finger MIZ-type containing 2
7	44717143	44717280	138	*	Distal Intergenic	7	44748581	44768694	20114	1	ENSG00000122515	ENST00000413916	-31301	83637	ZMIZ2	zinc finger MIZ-type containing 2
7	44727429	44727965	537	*	Distal Intergenic	7	44748581	44768694	20114	1	ENSG00000122515	ENST00000413916	-20616	83637	ZMIZ2	zinc finger MIZ-type containing 2
7	44733784	44733938	155	*	Distal Intergenic	7	44748581	44768694	20114	1	ENSG00000122515	ENST00000413916	-14643	83637	ZMIZ2	zinc finger MIZ-type containing 2
7	44735355	44735689	335	*	Distal Intergenic	7	44748581	44768694	20114	1	ENSG00000122515	ENST00000413916	-12892	83637	ZMIZ2	zinc finger MIZ-type containing 2
7	44804143	44804400	258	*	Intron (ENST00000479021/ENSG00000196262, intron 1 of 3)	7	44798814	44801624	2811	1	ENSG00000196262	ENST00000480603	5329	5478	PPIA	peptidylprolyl isomerase A
7	44804830	44805208	379	*	Intron (ENST00000479021/ENSG00000196262, intron 1 of 3)	7	44798814	44801624	2811	1	ENSG00000196262	ENST00000480603	6016	5478	PPIA	peptidylprolyl isomerase A
7	44848165	44848465	301	*	Promoter (<=1kb)	7	44848416	44849568	1153	1	ENSG00000234183	ENST00000443162	0	NA	NA	NA
7	44848165	44848465	301	*	Promoter (<=1kb)	7	44848416	44849568	1153	1	ENSG00000234183	ENST00000443162	0	NA	NA	NA
7	44857063	44857210	148	*	Distal Intergenic	7	44849059	44849565	507	1	ENSG00000234183	ENST00000450016	8004	NA	NA	NA
7	44885543	44885964	422	*	Promoter (<=1kb)	7	44876299	44885530	9232	2	ENSG00000146676	ENST00000395699	-13	5814	PURB	purine rich element binding protein B
7	44959680	44959884	205	*	Promoter (1-2kb)	7	44958999	44960909	1911	2	ENSG00000260997	ENST00000568457	1025	NA	NA	NA
7	44986627	44986977	351	*	Promoter (<=1kb)	7	44983019	44986834	3816	2	ENSG00000232956	ENST00000578968	0	285958	SNHG15	small nucleolar RNA host gene 15
7	45001523	45001669	147	*	Promoter (1-2kb)	7	45000300	45076408	76109	1	ENSG00000136280	ENST00000648329	1223	83605	CCM2	CCM2 scaffold protein
7	45048744	45049090	347	*	Intron (ENST00000461377/ENSG00000136280, intron 2 of 9)	7	45038261	45064622	26362	1	ENSG00000136280	ENST00000476594	10483	83605	CCM2	CCM2 scaffold protein
7	45057888	45058205	318	*	Intron (ENST00000461377/ENSG00000136280, intron 2 of 9)	7	45064603	45076453	11851	1	ENSG00000136280	ENST00000481194	-6398	83605	CCM2	CCM2 scaffold protein
7	45057888	45058205	318	*	Intron (ENST00000461377/ENSG00000136280, intron 2 of 9)	7	45064603	45076453	11851	1	ENSG00000136280	ENST00000481194	-6398	83605	CCM2	CCM2 scaffold protein
7	45111434	45112008	575	*	Promoter (<=1kb)	7	45100100	45111697	11598	2	ENSG00000136270	ENST00000258770	0	9238	TBRG4	transforming growth factor beta regulator 4
7	45111434	45112008	575	*	Promoter (<=1kb)	7	45100100	45111697	11598	2	ENSG00000136270	ENST00000258770	0	9238	TBRG4	transforming growth factor beta regulator 4
7	45111434	45112008	575	*	Promoter (<=1kb)	7	45100100	45111697	11598	2	ENSG00000136270	ENST00000258770	0	9238	TBRG4	transforming growth factor beta regulator 4
7	45143746	45143882	137	*	Distal Intergenic	7	45157791	45184250	26460	1	ENSG00000122679	ENST00000242249	-13909	10268	RAMP3	receptor activity modifying protein 3
7	45602194	45602359	166	*	Intron (ENST00000432715/ENSG00000164742, intron 3 of 9)	7	45574885	45664671	89787	1	ENSG00000164742	ENST00000621543	27309	107	ADCY1	adenylate cyclase 1
7	45735581	45735873	293	*	Exon (ENST00000702737/ENSG00000291207, exon 11 of 13)	7	45726045	45728990	2946	2	ENSG00000291207	ENST00000413357	-6591	641977	SEPTIN7P2	septin 7 pseudogene 2
7	45768879	45769094	216	*	Promoter (<=1kb)	7	45723780	45769039	45260	2	ENSG00000291207	ENST00000689783	0	641977	SEPTIN7P2	septin 7 pseudogene 2
7	45797426	45797669	244	*	Exon (ENST00000609439/ENSG00000291208, exon 12 of 17)	7	45789585	45789688	104	1	ENSG00000212450	ENST00000391148	7841	106479674	RNU6-241P	RNA, U6 small nuclear 241, pseudogene
7	45811442	45812522	1081	*	Exon (ENST00000609439/ENSG00000291208, exon 17 of 17)	7	45816557	45821064	4508	1	ENSG00000226838	ENST00000413839	-4035	NA	NA	NA
7	45811442	45812522	1081	*	Exon (ENST00000609439/ENSG00000291208, exon 17 of 17)	7	45816557	45821064	4508	1	ENSG00000226838	ENST00000413839	-4035	NA	NA	NA
7	45811442	45812522	1081	*	Exon (ENST00000609439/ENSG00000291208, exon 17 of 17)	7	45816557	45821064	4508	1	ENSG00000226838	ENST00000413839	-4035	NA	NA	NA
7	45811442	45812522	1081	*	Exon (ENST00000609439/ENSG00000291208, exon 17 of 17)	7	45816557	45821064	4508	1	ENSG00000226838	ENST00000413839	-4035	NA	NA	NA
7	45874874	45875012	139	*	Promoter (1-2kb)	7	45859994	45873082	13089	2	ENSG00000283247	ENST00000636578	-1792	114515518	CCDC201	coiled-coil domain containing 201
7	45885565	45885704	140	*	Promoter (2-3kb)	7	45888360	45893625	5266	1	ENSG00000146678	ENST00000457280	-2656	3484	IGFBP1	insulin like growth factor binding protein 1
7	45917789	45917969	181	*	Promoter (<=1kb)	7	45914470	45917426	2957	2	ENSG00000146674	ENST00000417621	-363	3486	IGFBP3	insulin like growth factor binding protein 3
7	46154259	46154533	275	*	Distal Intergenic	7	46144937	46145688	752	1	ENSG00000224547	ENST00000446539	9322	NA	NA	NA
7	46764201	46764358	158	*	Distal Intergenic	7	46673785	46759851	86067	2	ENSG00000233539	ENST00000487094	-4350	730338	LOC730338	uncharacterized LOC730338
7	47283624	47283839	216	*	Exon (ENST00000705350/ENSG00000136205, exon 28 of 31)	7	47275154	47280318	5165	2	ENSG00000136205	ENST00000428457	-3306	64759	TNS3	tensin 3
7	47291529	47291678	150	*	Intron (ENST00000705350/ENSG00000136205, intron 27 of 30)	7	47275154	47280318	5165	2	ENSG00000136205	ENST00000428457	-11211	64759	TNS3	tensin 3
7	47453221	47453435	215	*	Promoter (<=1kb)	7	47435282	47453231	17950	2	ENSG00000136205	ENST00000413551	0	64759	TNS3	tensin 3
7	47453743	47453908	166	*	Promoter (<=1kb)	7	47435282	47453231	17950	2	ENSG00000136205	ENST00000413551	-512	64759	TNS3	tensin 3
7	47475212	47475352	141	*	Intron (ENST00000705350/ENSG00000136205, intron 4 of 30)	7	47424159	47481285	57127	2	ENSG00000136205	ENST00000415929	5933	64759	TNS3	tensin 3
7	47482106	47482349	244	*	Promoter (<=1kb)	7	47424159	47481285	57127	2	ENSG00000136205	ENST00000415929	-821	64759	TNS3	tensin 3
7	47508966	47509142	177	*	Intron (ENST00000705350/ENSG00000136205, intron 2 of 30)	7	47424159	47481285	57127	2	ENSG00000136205	ENST00000415929	-27681	64759	TNS3	tensin 3
7	47534591	47534910	320	*	Promoter (2-3kb)	7	47275154	47537342	262189	2	ENSG00000136205	ENST00000705350	2432	64759	TNS3	tensin 3
7	47534591	47534910	320	*	Promoter (2-3kb)	7	47275154	47537342	262189	2	ENSG00000136205	ENST00000705350	2432	64759	TNS3	tensin 3
7	47576018	47576405	388	*	Intron (ENST00000311160/ENSG00000136205, intron 1 of 30)	7	47439643	47581631	141989	2	ENSG00000136205	ENST00000434451	5226	64759	TNS3	tensin 3
7	47576018	47576405	388	*	Intron (ENST00000311160/ENSG00000136205, intron 1 of 30)	7	47439643	47581631	141989	2	ENSG00000136205	ENST00000434451	5226	64759	TNS3	tensin 3
7	47600663	47600993	331	*	Distal Intergenic	7	47608465	47629888	21424	1	ENSG00000236078	ENST00000668284	-7472	101929086	LINC01447	long intergenic non-protein coding RNA 1447
7	47600663	47600993	331	*	Distal Intergenic	7	47608465	47629888	21424	1	ENSG00000236078	ENST00000668284	-7472	101929086	LINC01447	long intergenic non-protein coding RNA 1447
7	47601531	47601845	315	*	Distal Intergenic	7	47608465	47629888	21424	1	ENSG00000236078	ENST00000668284	-6620	101929086	LINC01447	long intergenic non-protein coding RNA 1447
7	47651491	47651919	429	*	Distal Intergenic	7	47655244	47661648	6405	1	ENSG00000221845	ENST00000408988	-3325	401335	LINC02902	long intergenic non-protein coding RNA 2902
7	47651491	47651919	429	*	Distal Intergenic	7	47655244	47661648	6405	1	ENSG00000221845	ENST00000408988	-3325	401335	LINC02902	long intergenic non-protein coding RNA 2902
7	47693236	47693499	264	*	Distal Intergenic	7	47655244	47661648	6405	1	ENSG00000221845	ENST00000408988	37992	401335	LINC02902	long intergenic non-protein coding RNA 2902
7	47763217	47763494	278	*	Promoter (1-2kb)	7	47761476	47766772	5297	1	ENSG00000146666	ENST00000412730	1741	84847	LINC00525	long intergenic non-protein coding RNA 525
7	47765491	47765706	216	*	Intron (ENST00000412730/ENSG00000146666, intron 2 of 2)	7	47761476	47766772	5297	1	ENSG00000146666	ENST00000412730	4015	84847	LINC00525	long intergenic non-protein coding RNA 525
7	47819334	47819468	135	*	Intron (ENST00000623971/ENSG00000136275, intron 2 of 2)	7	47796071	47813284	17214	2	ENSG00000158683	ENST00000433506	-6050	168507	PKD1L1	polycystin 1 like 1, transient receptor potential channel interacting
7	47992029	47992170	142	*	Intron (ENST00000473723/ENSG00000164744, intron 3 of 5)	7	47987148	47988963	1816	2	ENSG00000164744	ENST00000461953	-3066	256979	SUN3	Sad1 and UNC84 domain containing 3
7	48048197	48048368	172	*	Intron (ENST00000420324/ENSG00000164746, intron 5 of 8)	7	48035543	48061297	25755	1	ENSG00000164746	ENST00000348904	12654	136288	C7orf57	chromosome 7 open reading frame 57
7	48839338	48839490	153	*	Distal Intergenic	7	48847766	48851625	3860	1	ENSG00000279578	ENST00000622993	-8276	NA	NA	NA
7	49497523	49497711	189	*	Distal Intergenic	7	49524208	49587165	62958	1	ENSG00000286995	ENST00000664348	-26497	NA	NA	NA
7	50269511	50269658	148	*	Distal Intergenic	7	50274790	50275622	833	2	ENSG00000235620	ENST00000440351	5964	NA	NA	NA
7	52764599	52764740	142	*	Distal Intergenic	7	52891837	52897807	5971	2	ENSG00000234304	ENST00000429458	133067	NA	NA	NA
7	54546712	54546877	166	*	Promoter (<=1kb)	7	54546672	54569287	22616	1	ENSG00000170419	ENST00000466888	40	222008	VSTM2A	V-set and transmembrane domain containing 2A
