seqnames	start	end	width	strand	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	transcriptId	distanceToTSS	ENTREZID	SYMBOL	GENENAME
9	99784730	99784905	176	*	Intron (ENST00000652827/ENSG00000237461, intron 1 of 5)	9	99585786	99819889	234104	2	ENSG00000237461	ENST00000427039	34984	101928438	LOC101928438	uncharacterized LOC101928438
9	100068093	100068685	593	*	Intron (ENST00000262455/ENSG00000023318, intron 1 of 11)	9	100055188	100060155	4968	2	ENSG00000023318	ENST00000690306	-7938	23071	ERP44	endoplasmic reticulum protein 44
9	100068093	100068685	593	*	Intron (ENST00000262455/ENSG00000023318, intron 1 of 11)	9	100055188	100060155	4968	2	ENSG00000023318	ENST00000690306	-7938	23071	ERP44	endoplasmic reticulum protein 44
9	101977749	101978019	271	*	Distal Intergenic	9	102055252	102055741	490	2	ENSG00000230418	ENST00000446421	77722	NA	NA	NA
9	104206207	104206381	175	*	Distal Intergenic	9	104270228	104277826	7599	1	ENSG00000293400	ENST00000493279	-63847	NA	NA	NA
9	105264554	105264714	161	*	Intron (ENST00000374723/ENSG00000070214, intron 1 of 15)	9	105244804	105390415	145612	1	ENSG00000070214	ENST00000699290	19750	23446	SLC44A1	solute carrier family 44 member 1
9	105913102	105913350	249	*	Distal Intergenic	9	105850025	105851425	1401	1	ENSG00000228948	ENST00000602729	63077	NA	NA	NA
9	106187205	106187364	160	*	Intron (ENST00000637185/ENSG00000234323, intron 1 of 7)	9	106278392	106604795	326404	1	ENSG00000234323	ENST00000435485	-91028	100996590	LINC01505	long intergenic non-protein coding RNA 1505
9	106954988	106955490	503	*	Intron (ENST00000277225/ENSG00000148143, intron 7 of 12)	9	106938977	106974970	35994	1	ENSG00000148143	ENST00000427098	16011	58499	ZNF462	zinc finger protein 462
9	106954988	106955490	503	*	Intron (ENST00000277225/ENSG00000148143, intron 7 of 12)	9	106938977	106974970	35994	1	ENSG00000148143	ENST00000427098	16011	58499	ZNF462	zinc finger protein 462
9	107249285	107249422	138	*	Distal Intergenic	9	107283137	107306590	23454	1	ENSG00000119318	ENST00000419616	-33715	5887	RAD23B	RAD23 homolog B, nucleotide excision repair protein
9	107257071	107257476	406	*	Distal Intergenic	9	107283137	107306590	23454	1	ENSG00000119318	ENST00000419616	-25661	5887	RAD23B	RAD23 homolog B, nucleotide excision repair protein
9	107272298	107272566	269	*	Distal Intergenic	9	107283137	107306590	23454	1	ENSG00000119318	ENST00000419616	-10571	5887	RAD23B	RAD23 homolog B, nucleotide excision repair protein
9	107374067	107374255	189	*	Distal Intergenic	9	107426405	107428742	2338	1	ENSG00000287233	ENST00000662966	-52150	NA	NA	NA
9	107438535	107438769	235	*	Intron (ENST00000659615/ENSG00000226825, intron 3 of 5)	9	107427240	107433378	6139	2	ENSG00000226825	ENST00000415302	-5157	NA	NA	NA
9	107708089	107708227	139	*	Distal Intergenic	9	107663140	107663246	107	2	ENSG00000202308	ENST00000365438	-44843	106481928	RNU6-996P	RNA, U6 small nuclear 996, pseudogene
9	107755329	107755525	197	*	Distal Intergenic	9	107797744	107797847	104	2	ENSG00000222558	ENST00000410626	42322	106481515	RNU6-1064P	RNA, U6 small nuclear 1064, pseudogene
9	107776465	107777565	1101	*	Distal Intergenic	9	107797744	107797847	104	2	ENSG00000222558	ENST00000410626	20282	106481515	RNU6-1064P	RNA, U6 small nuclear 1064, pseudogene
9	107776465	107777565	1101	*	Distal Intergenic	9	107797744	107797847	104	2	ENSG00000222558	ENST00000410626	20282	106481515	RNU6-1064P	RNA, U6 small nuclear 1064, pseudogene
9	107776465	107777565	1101	*	Distal Intergenic	9	107797744	107797847	104	2	ENSG00000222558	ENST00000410626	20282	106481515	RNU6-1064P	RNA, U6 small nuclear 1064, pseudogene
9	108049252	108049556	305	*	Distal Intergenic	9	108040213	108040592	380	1	ENSG00000213557	ENST00000394891	9039	392382	RPL31P43	ribosomal protein L31 pseudogene 43
9	108099992	108100231	240	*	Promoter (2-3kb)	9	108097432	108097851	420	2	ENSG00000237360	ENST00000431135	-2141	NA	NA	NA
9	108551455	108551707	253	*	Distal Intergenic	9	108626833	108627150	318	1	ENSG00000169253	ENST00000306634	-75126	NA	NA	NA
9	108580188	108580387	200	*	Distal Intergenic	9	108626833	108627150	318	1	ENSG00000169253	ENST00000306634	-46446	NA	NA	NA
9	108743986	108744267	282	*	Distal Intergenic	9	108701370	108703092	1723	2	ENSG00000231678	ENST00000415465	-40894	NA	NA	NA
9	108777127	108777361	235	*	Distal Intergenic	9	108821697	108822004	308	1	ENSG00000231810	ENST00000426082	-44336	100271610	RPL36AP35	ribosomal protein L36a pseudogene 35
9	108933780	108933972	193	*	Promoter (<=1kb)	9	108867540	108933943	66404	2	ENSG00000070061	ENST00000676416	0	8518	ELP1	elongator acetyltransferase complex subunit 1
9	109023063	109023224	162	*	Intron (ENST00000374586/ENSG00000106771, intron 17 of 17)	9	108942569	109013522	70954	2	ENSG00000119326	ENST00000374595	-9541	8727	CTNNAL1	catenin alpha like 1
9	109144119	109144293	175	*	Intron (ENST00000561981/ENSG00000260230, intron 3 of 4)	9	109137657	109148263	10607	2	ENSG00000260230	ENST00000645180	3970	23732	FRRS1L	ferric chelate reductase 1 like
9	109232562	109232710	149	*	Intron (ENST00000374566/ENSG00000095203, intron 15 of 25)	9	109196201	109196309	109	2	ENSG00000200106	ENST00000363236	-36253	106481927	RNU6-984P	RNA, U6 small nuclear 984, pseudogene
9	109327392	109327581	190	*	Promoter (2-3kb)	9	109324685	109324796	112	1	ENSG00000207329	ENST00000384599	2707	NA	NA	NA
9	109401880	109402142	263	*	Intron (ENST00000412145/ENSG00000070159, intron 14 of 20)	9	109389237	109397770	8534	2	ENSG00000070159	ENST00000497739	-4110	5774	PTPN3	protein tyrosine phosphatase non-receptor type 3
9	109409166	109409304	139	*	Intron (ENST00000412145/ENSG00000070159, intron 11 of 20)	9	109389237	109397770	8534	2	ENSG00000070159	ENST00000497739	-11396	5774	PTPN3	protein tyrosine phosphatase non-receptor type 3
9	109444880	109445262	383	*	Exon (ENST00000412145/ENSG00000070159, exon 2 of 21)	9	109375694	109451384	75691	2	ENSG00000070159	ENST00000412145	6122	5774	PTPN3	protein tyrosine phosphatase non-receptor type 3
9	109444880	109445262	383	*	Exon (ENST00000412145/ENSG00000070159, exon 2 of 21)	9	109375694	109451384	75691	2	ENSG00000070159	ENST00000412145	6122	5774	PTPN3	protein tyrosine phosphatase non-receptor type 3
9	109477461	109477827	367	*	Intron (ENST00000262539/ENSG00000070159, intron 1 of 25)	9	109375700	109498307	122608	2	ENSG00000070159	ENST00000374541	20480	5774	PTPN3	protein tyrosine phosphatase non-receptor type 3
9	109556118	109556293	176	*	Intron (ENST00000674068/ENSG00000157654, intron 2 of 2)	9	109532830	109534332	1503	2	ENSG00000213539	ENST00000442962	-21786	NA	NA	NA
9	109716630	109717019	390	*	Intron (ENST00000674068/ENSG00000157654, intron 2 of 2)	9	109760350	109772312	11963	2	ENSG00000232939	ENST00000449258	55293	107987013	LOC107987013	putative uncharacterized protein DDB_G0287265
9	109873649	109873935	287	*	Intron (ENST00000374531/ENSG00000157654, intron 3 of 6)	9	109867271	109923849	56579	1	ENSG00000157654	ENST00000465091	6378	445815	PALM2AKAP2	PALM2 and AKAP2 fusion
9	110089958	110090167	210	*	Promoter (<=1kb)	9	110090197	110138426	48230	1	ENSG00000157654	ENST00000480388	-30	445815	PALM2AKAP2	PALM2 and AKAP2 fusion
9	110131580	110131812	233	*	Intron (ENST00000374530/ENSG00000157654, intron 7 of 10)	9	110127646	110136334	8689	1	ENSG00000157654	ENST00000471798	3934	445815	PALM2AKAP2	PALM2 and AKAP2 fusion
9	110153008	110153362	355	*	Intron (ENST00000374530/ENSG00000157654, intron 8 of 10)	9	110148528	110168406	19879	1	ENSG00000157654	ENST00000485762	4480	445815	PALM2AKAP2	PALM2 and AKAP2 fusion
9	110179945	110180095	151	*	Distal Intergenic	9	110190048	110207480	17433	2	ENSG00000188959	ENST00000473442	27385	401546	C9orf152	chromosome 9 open reading frame 152
9	110292163	110292377	215	*	Distal Intergenic	9	110243810	110256507	12698	2	ENSG00000136810	ENST00000374517	-35656	7295	TXN	thioredoxin
9	110357604	110357748	145	*	Distal Intergenic	9	110369592	110369698	107	2	ENSG00000206658	ENST00000383931	11950	106481931	RNU6-1039P	RNA, U6 small nuclear 1039, pseudogene
9	110606322	110606478	157	*	Distal Intergenic	9	110599475	110605219	5745	1	ENSG00000232896	ENST00000451108	6847	NA	NA	NA
9	110744774	110745220	447	*	Intron (ENST00000416899/ENSG00000030304, intron 6 of 13)	9	110728273	110768018	39746	1	ENSG00000030304	ENST00000634612	16501	4593	MUSK	muscle associated receptor tyrosine kinase
9	110744774	110745220	447	*	Intron (ENST00000416899/ENSG00000030304, intron 6 of 13)	9	110728273	110768018	39746	1	ENSG00000030304	ENST00000634612	16501	4593	MUSK	muscle associated receptor tyrosine kinase
9	110808428	110808762	335	*	Distal Intergenic	9	110775347	110788101	12755	1	ENSG00000030304	ENST00000374438	33081	4593	MUSK	muscle associated receptor tyrosine kinase
9	111037828	111038147	320	*	Promoter (<=1kb)	9	110873263	111038043	164781	2	ENSG00000198121	ENST00000374431	0	1902	LPAR1	lysophosphatidic acid receptor 1
9	111631051	111631370	320	*	Promoter (<=1kb)	9	111631334	111654345	23012	1	ENSG00000059769	ENST00000313525	0	548645	DNAJC25	DnaJ heat shock protein family (Hsp40) member C25
9	111641100	111641888	789	*	Intron (ENST00000313525/ENSG00000059769, intron 1 of 3)	9	111631386	111670229	38844	1	ENSG00000244115	ENST00000374294	9714	552891	DNAJC25-GNG10	DNAJC25-GNG10 readthrough
9	111958128	111958536	409	*	Distal Intergenic	9	111932100	111932169	70	1	ENSG00000266315	ENST00000582284	26028	100616114	MIR4668	microRNA 4668
9	111958128	111958536	409	*	Distal Intergenic	9	111932100	111932169	70	1	ENSG00000266315	ENST00000582284	26028	100616114	MIR4668	microRNA 4668
9	112030095	112030262	168	*	Intron (ENST00000658557/ENSG00000259953, intron 2 of 2)	9	112033394	112036310	2917	2	ENSG00000259953	ENST00000568421	6048	NA	NA	NA
9	112041788	112041948	161	*	Promoter (2-3kb)	9	112028570	112039143	10574	2	ENSG00000259953	ENST00000658557	-2645	NA	NA	NA
9	112065944	112066177	234	*	Intron (ENST00000374270/ENSG00000106868, intron 12 of 16)	9	112041083	112058471	17389	2	ENSG00000106868	ENST00000475283	-7473	64420	SUSD1	sushi domain containing 1
9	112113149	112113343	195	*	Promoter (1-2kb)	9	112102176	112112083	9908	2	ENSG00000106868	ENST00000528773	-1066	64420	SUSD1	sushi domain containing 1
9	112180439	112180809	371	*	Distal Intergenic	9	112040785	112175297	134513	2	ENSG00000106868	ENST00000374263	-5142	64420	SUSD1	sushi domain containing 1
9	112180439	112180809	371	*	Distal Intergenic	9	112040785	112175297	134513	2	ENSG00000106868	ENST00000374263	-5142	64420	SUSD1	sushi domain containing 1
9	112180439	112180809	371	*	Distal Intergenic	9	112040785	112175297	134513	2	ENSG00000106868	ENST00000374263	-5142	64420	SUSD1	sushi domain containing 1
9	112203499	112203648	150	*	Distal Intergenic	9	112040785	112175297	134513	2	ENSG00000106868	ENST00000374263	-28202	64420	SUSD1	sushi domain containing 1
9	112241669	112241901	233	*	Promoter (<=1kb)	9	112242550	112242839	290	2	ENSG00000242256	ENST00000493687	938	106480484	RN7SL57P	RNA, 7SL, cytoplasmic 57, pseudogene
9	112486354	112486659	306	*	Promoter (<=1kb)	9	112399512	112486468	86957	2	ENSG00000230185	ENST00000656504	0	NA	NA	NA
9	112514415	112515336	922	*	Intron (ENST00000337530/ENSG00000165185, intron 1 of 3)	9	112484442	112487204	2763	2	ENSG00000230185	ENST00000457681	-27211	NA	NA	NA
9	112514415	112515336	922	*	Intron (ENST00000337530/ENSG00000165185, intron 1 of 3)	9	112484442	112487204	2763	2	ENSG00000230185	ENST00000457681	-27211	NA	NA	NA
9	112514415	112515336	922	*	Intron (ENST00000337530/ENSG00000165185, intron 1 of 3)	9	112484442	112487204	2763	2	ENSG00000230185	ENST00000457681	-27211	NA	NA	NA
9	113111330	113111514	185	*	Promoter (<=1kb)	9	113102117	113111500	9384	2	ENSG00000225684	ENST00000660977	0	100128385	FAM225B	family with sequence similarity 225 member B
9	113463666	113463985	320	*	Promoter (<=1kb)	9	113463727	113597738	134012	1	ENSG00000138835	ENST00000695401	0	5998	RGS3	regulator of G protein signaling 3
9	113658108	113658295	188	*	Intron (ENST00000428292/ENSG00000227482, intron 2 of 2)	9	113650956	113682855	31900	1	ENSG00000227482	ENST00000428292	7152	NA	NA	NA
9	114232314	114232667	354	*	Intron (ENST00000356083/ENSG00000196739, intron 16 of 60)	9	114240220	114246121	5902	1	ENSG00000196739	ENST00000485397	-7553	85301	COL27A1	collagen type XXVII alpha 1 chain
9	114305809	114305968	160	*	Promoter (<=1kb)	9	114306213	114309339	3127	1	ENSG00000196739	ENST00000490831	-245	85301	COL27A1	collagen type XXVII alpha 1 chain
9	114611692	114611846	155	*	Promoter (<=1kb)	9	114611458	114628225	16768	1	ENSG00000157693	ENST00000471206	234	203197	TMEM268	transmembrane protein 268
9	115025134	115025306	173	*	Intron (ENST00000648852/ENSG00000173077, intron 3 of 5)	9	115030257	115035896	5640	2	ENSG00000041982	ENST00000460345	10590	3371	TNC	tenascin C
9	115121171	115121490	320	*	Promoter (2-3kb)	9	115021157	115118207	97051	2	ENSG00000041982	ENST00000542877	-2964	3371	TNC	tenascin C
9	115250758	115250968	211	*	Intron (ENST00000374016/ENSG00000173077, intron 2 of 7)	9	115252538	115254251	1714	2	ENSG00000234692	ENST00000444701	3283	NA	NA	NA
9	115262562	115262783	222	*	Intron (ENST00000374016/ENSG00000173077, intron 2 of 7)	9	115252538	115254251	1714	2	ENSG00000234692	ENST00000444701	-8311	NA	NA	NA
9	115395678	115395818	141	*	Intron (ENST00000374016/ENSG00000173077, intron 5 of 7)	9	115400346	115401315	970	1	ENSG00000173077	ENST00000614246	-4528	50514	DELEC1	deleted in esophageal cancer 1
9	116156749	116156890	142	*	Promoter (2-3kb)	9	116153791	116402321	248531	1	ENSG00000182752	ENST00000328252	2958	5069	PAPPA	pappalysin 1
9	116856353	116856582	230	*	Intron (ENST00000648160/ENSG00000285820, intron 3 of 4)	9	116838144	116877264	39121	1	ENSG00000285820	ENST00000648160	18209	NA	NA	NA
9	117293759	117293908	150	*	Intron (ENST00000313400/ENSG00000148219, intron 1 of 22)	9	117276985	117277286	302	1	ENSG00000222413	ENST00000410481	16774	106479150	RN7SKP125	RN7SK pseudogene 125
9	117783153	117783409	257	*	Promoter (<=1kb)	9	117783415	117871229	87815	1	ENSG00000284977	ENST00000697640	-6	105376244	LOC105376244	uncharacterized LOC105376244
9	120378764	120379028	265	*	Distal Intergenic	9	120389195	120390277	1083	2	ENSG00000136861	ENST00000495406	11249	55755	CDK5RAP2	CDK5 regulatory subunit associated protein 2
9	120496197	120496553	357	*	Intron (ENST00000349780/ENSG00000136861, intron 12 of 37)	9	120388881	120475733	86853	2	ENSG00000136861	ENST00000479584	-20464	55755	CDK5RAP2	CDK5 regulatory subunit associated protein 2
9	120883160	120883378	219	*	Intron (ENST00000616568/ENSG00000119403, intron 1 of 14)	9	120869587	120877188	7602	2	ENSG00000119403	ENST00000312189	-5972	26147	PHF19	PHD finger protein 19
9	121026378	121026586	209	*	Promoter (2-3kb)	9	120999668	121023514	23847	2	ENSG00000106804	ENST00000466280	-2864	727	C5	complement C5
9	121356376	121356737	362	*	Intron (ENST00000286713/ENSG00000148175, intron 1 of 6)	9	121369893	121463370	93478	1	ENSG00000227355	ENST00000658975	-13156	102723324	LOC102723324	uncharacterized LOC102723324
9	121598351	121598592	242	*	Promoter (<=1kb)	9	121598268	121678782	80515	1	ENSG00000136848	ENST00000489314	83	153090	DAB2IP	DAB2 interacting protein
9	121651540	121651693	154	*	Promoter (<=1kb)	9	121651634	121785530	133897	1	ENSG00000136848	ENST00000408936	0	153090	DAB2IP	DAB2 interacting protein
9	121675065	121675211	147	*	Intron (ENST00000259371/ENSG00000136848, intron 1 of 16)	9	121651685	121678845	27161	1	ENSG00000136848	ENST00000465078	23380	153090	DAB2IP	DAB2 interacting protein
9	121687076	121687326	251	*	Intron (ENST00000259371/ENSG00000136848, intron 2 of 16)	9	121700559	121767066	66508	1	ENSG00000136848	ENST00000699487	-13233	153090	DAB2IP	DAB2 interacting protein
9	121765177	121765478	302	*	Intron (ENST00000259371/ENSG00000136848, intron 8 of 16)	9	121760340	121768526	8187	1	ENSG00000136848	ENST00000459906	4837	153090	DAB2IP	DAB2 interacting protein
9	121765177	121765478	302	*	Intron (ENST00000259371/ENSG00000136848, intron 8 of 16)	9	121760340	121768526	8187	1	ENSG00000136848	ENST00000459906	4837	153090	DAB2IP	DAB2 interacting protein
9	121963583	121963852	270	*	Promoter (<=1kb)	9	121821971	121963730	141760	2	ENSG00000175764	ENST00000687938	0	158135	TTLL11	tubulin tyrosine ligase like 11
9	121971084	121971401	318	*	Intron (ENST00000321582/ENSG00000175764, intron 6 of 8)	9	121821971	121963730	141760	2	ENSG00000175764	ENST00000687938	-7354	158135	TTLL11	tubulin tyrosine ligase like 11
9	121972690	121972859	170	*	Intron (ENST00000321582/ENSG00000175764, intron 6 of 8)	9	121821971	121963730	141760	2	ENSG00000175764	ENST00000687938	-8960	158135	TTLL11	tubulin tyrosine ligase like 11
9	122099262	122099510	249	*	Distal Intergenic	9	121988910	122093606	104697	2	ENSG00000175764	ENST00000373776	-5656	158135	TTLL11	tubulin tyrosine ligase like 11
9	122159732	122159914	183	*	Promoter (<=1kb)	9	122144058	122159779	15722	2	ENSG00000119421	ENST00000373768	0	4702	NDUFA8	NADH:ubiquinone oxidoreductase subunit A8
9	122827188	122827339	152	*	Promoter (<=1kb)	9	122820544	122826752	6209	2	ENSG00000136940	ENST00000394285	-436	5082	PDCL	phosducin like
9	122852494	122852798	305	*	Promoter (<=1kb)	9	122849799	122851569	1771	2	ENSG00000056586	ENST00000495727	-925	54542	RC3H2	ring finger and CCCH-type domains 2
9	122867165	122867983	819	*	Intron (ENST00000373670/ENSG00000056586, intron 8 of 19)	9	122853774	122855737	1964	2	ENSG00000056586	ENST00000398671	-11428	54542	RC3H2	ring finger and CCCH-type domains 2
9	122867165	122867983	819	*	Intron (ENST00000373670/ENSG00000056586, intron 8 of 19)	9	122853774	122855737	1964	2	ENSG00000056586	ENST00000398671	-11428	54542	RC3H2	ring finger and CCCH-type domains 2
9	122913094	122913321	228	*	Promoter (<=1kb)	9	122908056	122913323	5268	2	ENSG00000186130	ENST00000373659	2	10773	ZBTB6	zinc finger and BTB domain containing 6
9	122931018	122931235	218	*	Promoter (<=1kb)	9	122918100	122931265	13166	2	ENSG00000171448	ENST00000373654	30	57684	ZBTB26	zinc finger and BTB domain containing 26
9	122954290	122954457	168	*	Intron (ENST00000456584/ENSG00000011454, intron 1 of 27)	9	122945988	122946094	107	2	ENSG00000222351	ENST00000410419	-8196	106481711	RNY1P15	RNY1 pseudogene 15
9	123282485	123282852	368	*	Distal Intergenic	9	123121617	123268586	146970	2	ENSG00000165209	ENST00000348403	-13899	55342	STRBP	spermatid perinuclear RNA binding protein
9	123368280	123368450	171	*	Promoter (<=1kb)	9	123368779	123380324	11546	1	ENSG00000148204	ENST00000460253	-329	286204	CRB2	crumbs cell polarity complex component 2
9	123563002	123563212	211	*	Intron (ENST00000473039/ENSG00000119522, intron 10 of 17)	9	123411293	123583217	171925	2	ENSG00000119522	ENST00000497135	20005	57706	DENND1A	DENN domain containing 1A
9	123686335	123686565	231	*	Intron (ENST00000473039/ENSG00000119522, intron 4 of 17)	9	123450709	123676789	226081	2	ENSG00000119522	ENST00000699491	-9546	57706	DENND1A	DENN domain containing 1A
9	123945789	123946050	262	*	Distal Intergenic	9	123413271	123930152	516882	2	ENSG00000119522	ENST00000373618	-15637	57706	DENND1A	DENN domain containing 1A
9	124007201	124007345	145	*	Promoter (2-3kb)	9	124006277	124009406	3130	2	ENSG00000236668	ENST00000453529	2061	100505588	LHX2-AS1	LHX2 antisense RNA 1
9	124054801	124055151	351	*	Distal Intergenic	9	124031624	124032524	901	2	ENSG00000234921	ENST00000429482	-22277	NA	NA	NA
9	124074876	124075061	186	*	Distal Intergenic	9	124031624	124032524	901	2	ENSG00000234921	ENST00000429482	-42352	NA	NA	NA
9	124078043	124078218	176	*	Distal Intergenic	9	124031624	124032524	901	2	ENSG00000234921	ENST00000429482	-45519	NA	NA	NA
9	124098179	124098334	156	*	Distal Intergenic	9	124031624	124032524	901	2	ENSG00000234921	ENST00000429482	-65655	NA	NA	NA
9	124261375	124261518	144	*	Promoter (<=1kb)	9	124261473	124327445	65973	1	ENSG00000119408	ENST00000373596	0	10783	NEK6	NIMA related kinase 6
9	124280033	124280189	157	*	Intron (ENST00000540326/ENSG00000119408, intron 1 of 9)	9	124286440	124326405	39966	1	ENSG00000119408	ENST00000423785	-6251	10783	NEK6	NIMA related kinase 6
9	124300109	124300481	373	*	Promoter (<=1kb)	9	124299985	124326438	26454	1	ENSG00000119408	ENST00000447379	124	10783	NEK6	NIMA related kinase 6
