seqnames	start	end	width	strand	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	transcriptId	distanceToTSS	ENTREZID	SYMBOL	GENENAME
4	6478122	6478262	141	*	Intron (ENST00000506140/ENSG00000074211, intron 2 of 9)	4	6320581	6472614	152034	2	ENSG00000074211	ENST00000382599	-5508	5522	PPP2R2C	protein phosphatase 2 regulatory subunit Bgamma
4	6695830	6696172	343	*	Promoter (1-2kb)	4	6693878	6697170	3293	1	ENSG00000163993	ENST00000513778	1952	6286	S100P	S100 calcium binding protein P
4	6768537	6768715	179	*	Distal Intergenic	4	6763508	6767660	4153	1	ENSG00000287331	ENST00000666330	5029	105374367	LOC105374367	uncharacterized LOC105374367
4	6999274	6999568	295	*	Promoter (<=1kb)	4	6999183	7010777	11595	1	ENSG00000132405	ENST00000439515	91	57533	TBC1D14	TBC1 domain family member 14
4	7022262	7022565	304	*	Intron (ENST00000448507/ENSG00000132405, intron 12 of 13)	4	7041899	7054431	12533	1	ENSG00000173011	ENST00000506692	-19334	93624	TADA2B	transcriptional adaptor 2B
4	7022262	7022565	304	*	Intron (ENST00000448507/ENSG00000132405, intron 12 of 13)	4	7041899	7054431	12533	1	ENSG00000173011	ENST00000506692	-19334	93624	TADA2B	transcriptional adaptor 2B
4	7022262	7022565	304	*	Intron (ENST00000448507/ENSG00000132405, intron 12 of 13)	4	7041899	7054431	12533	1	ENSG00000173011	ENST00000506692	-19334	93624	TADA2B	transcriptional adaptor 2B
4	7214429	7214625	197	*	Intron (ENST00000507866/ENSG00000184985, intron 1 of 26)	4	7192538	7742827	550290	1	ENSG00000184985	ENST00000507866	21891	57537	SORCS2	sortilin related VPS10 domain containing receptor 2
4	7263271	7263509	239	*	Intron (ENST00000507866/ENSG00000184985, intron 1 of 26)	4	7310450	7310524	75	1	ENSG00000264658	ENST00000578126	-46941	100616471	MIR4798	microRNA 4798
4	7402682	7402872	191	*	Intron (ENST00000507866/ENSG00000184985, intron 2 of 26)	4	7381898	7661529	279632	1	ENSG00000184985	ENST00000511199	20784	57537	SORCS2	sortilin related VPS10 domain containing receptor 2
4	7557616	7557731	116	*	Intron (ENST00000507866/ENSG00000184985, intron 3 of 26)	4	7460028	7460118	91	1	ENSG00000266690	ENST00000579577	97588	100422826	MIR4274	microRNA 4274
4	7650096	7650243	148	*	Intron (ENST00000507866/ENSG00000184985, intron 4 of 26)	4	7734280	7740720	6441	1	ENSG00000184985	ENST00000505529	-84037	57537	SORCS2	sortilin related VPS10 domain containing receptor 2
4	7749576	7749704	129	*	Distal Intergenic	4	7754077	7778928	24852	1	ENSG00000272620	ENST00000608442	-4373	84740	AFAP1-AS1	AFAP1 antisense RNA 1
4	7844379	7844523	145	*	Promoter (<=1kb)	4	7842688	7843837	1150	2	ENSG00000196526	ENST00000612691	-542	60312	AFAP1	actin filament associated protein 1
4	25694543	25694664	122	*	Distal Intergenic	4	25686202	25686458	257	2	ENSG00000249277	ENST00000511788	-8085	100913179	SLIRPP2	SLIRP. pseudogene 2
4	26183179	26183416	238	*	Intron (ENST00000512351/ENSG00000168214, intron 1 of 4)	4	26163530	26430432	266903	1	ENSG00000168214	ENST00000681403	19649	3516	RBPJ	recombination signal binding protein for immunoglobulin kappa J region
4	38237214	38237418	205	*	Distal Intergenic	4	38276178	38279880	3703	2	ENSG00000287659	ENST00000670635	42462	124900694	LOC124900694	uncharacterized LOC124900694
4	38309035	38309152	118	*	Distal Intergenic	4	38286994	38287491	498	1	ENSG00000251642	ENST00000506010	22041	NA	NA	NA
4	38857808	38858023	216	*	Promoter (<=1kb)	4	38826602	38856817	30216	2	ENSG00000174130	ENST00000381950	-991	10333	TLR6	toll like receptor 6
4	39527681	39527988	308	*	Promoter (<=1kb)	4	39510667	39527900	17234	2	ENSG00000109814	ENST00000514106	0	7358	UGDH	UDP-glucose 6-dehydrogenase
4	39540281	39540467	187	*	Intron (ENST00000504032/ENSG00000249348, intron 2 of 4)	4	39539395	39546073	6679	2	ENSG00000287262	ENST00000662380	5606	NA	NA	NA
4	39637751	39637888	138	*	Promoter (<=1kb)	4	39551785	39638230	86446	2	ENSG00000163683	ENST00000510628	342	201895	SMIM14	small integral membrane protein 14
4	40039208	40039334	127	*	Distal Intergenic	4	40043199	40044135	937	2	ENSG00000205794	ENST00000507914	4801	NA	NA	NA
4	40316927	40317160	234	*	Promoter (<=1kb)	4	40316484	40330422	13939	1	ENSG00000249241	ENST00000510551	443	101060498	LINC02265	long intergenic non-protein coding RNA 2265
4	40404737	40404877	141	*	Distal Intergenic	4	40426119	40427585	1467	1	ENSG00000250893	ENST00000514187	-21242	NA	NA	NA
4	40576992	40577383	392	*	Intron (ENST00000295971/ENSG00000163694, intron 1 of 6)	4	40542523	40629529	87007	2	ENSG00000163694	ENST00000513044	52146	54502	RBM47	RNA binding motif protein 47
4	40621816	40621958	143	*	Intron (ENST00000295971/ENSG00000163694, intron 1 of 6)	4	40542523	40629529	87007	2	ENSG00000163694	ENST00000513044	7571	54502	RBM47	RNA binding motif protein 47
4	40653742	40653866	125	*	Distal Intergenic	4	40438553	40630875	192323	2	ENSG00000163694	ENST00000511598	-22867	54502	RBM47	RNA binding motif protein 47
4	40841104	40841234	131	*	Promoter (1-2kb)	4	40823644	40842516	18873	2	ENSG00000163697	ENST00000514920	1282	323	APBB2	amyloid beta precursor protein binding family B member 2
4	41840478	41840615	138	*	Distal Intergenic	4	41842154	41843950	1797	2	ENSG00000249745	ENST00000507778	3335	NA	NA	NA
4	41909203	41909383	181	*	Intron (ENST00000660525/ENSG00000249771, intron 3 of 4)	4	41883060	41894579	11520	2	ENSG00000249771	ENST00000510772	-14624	NA	NA	NA
4	49091952	49092415	464	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	63260	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49091952	49092415	464	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	63260	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49092641	49096750	4110	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	63949	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49092641	49096750	4110	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	63949	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49092641	49096750	4110	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	63949	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49092641	49096750	4110	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	63949	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097316	49097605	290	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	68624	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49097721	49110689	12969	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	69029	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49110820	49112658	1839	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	82128	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49113301	49114382	1082	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	84609	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49114500	49114687	188	*	Distal Intergenic	4	49028692	49031276	2585	1	ENSG00000109182	ENST00000507372	85808	80157	CWH43	cell wall biogenesis 43 C-terminal homolog
4	49116922	49120639	3718	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	83087	NA	NA	NA
4	49116922	49120639	3718	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	83087	NA	NA	NA
4	49116922	49120639	3718	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	83087	NA	NA	NA
4	49116922	49120639	3718	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	83087	NA	NA	NA
4	49116922	49120639	3718	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	83087	NA	NA	NA
4	49116922	49120639	3718	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	83087	NA	NA	NA
4	49116922	49120639	3718	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	83087	NA	NA	NA
4	49121804	49121951	148	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	81775	NA	NA	NA
4	49122274	49122490	217	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	81236	NA	NA	NA
4	49122652	49124715	2064	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	79011	NA	NA	NA
4	49122652	49124715	2064	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	79011	NA	NA	NA
4	49122652	49124715	2064	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	79011	NA	NA	NA
4	49128710	49131630	2921	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	72096	NA	NA	NA
4	49128710	49131630	2921	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	72096	NA	NA	NA
4	49128710	49131630	2921	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	72096	NA	NA	NA
4	49128710	49131630	2921	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	72096	NA	NA	NA
4	49131783	49132035	253	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	71691	NA	NA	NA
4	49132250	49132436	187	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	71290	NA	NA	NA
4	49135293	49137221	1929	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	66505	NA	NA	NA
4	49137347	49137524	178	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	66202	NA	NA	NA
4	49138246	49139247	1002	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	64479	NA	NA	NA
4	49139366	49139606	241	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	64120	NA	NA	NA
4	49140314	49140476	163	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	63250	NA	NA	NA
4	49140635	49147248	6614	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	56478	NA	NA	NA
4	49140635	49147248	6614	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	56478	NA	NA	NA
4	49140635	49147248	6614	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	56478	NA	NA	NA
4	49140635	49147248	6614	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	56478	NA	NA	NA
4	49140635	49147248	6614	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	56478	NA	NA	NA
4	49140635	49147248	6614	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	56478	NA	NA	NA
4	49140635	49147248	6614	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	56478	NA	NA	NA
4	49140635	49147248	6614	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	56478	NA	NA	NA
4	49140635	49147248	6614	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	56478	NA	NA	NA
4	49147397	49149688	2292	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	54038	NA	NA	NA
4	49147397	49149688	2292	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	54038	NA	NA	NA
4	49147397	49149688	2292	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	54038	NA	NA	NA
4	49147397	49149688	2292	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	54038	NA	NA	NA
4	49147397	49149688	2292	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	54038	NA	NA	NA
4	49147397	49149688	2292	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	54038	NA	NA	NA
4	49149851	49150959	1109	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	52767	NA	NA	NA
4	49149851	49150959	1109	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	52767	NA	NA	NA
4	49153271	49156292	3022	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	47434	NA	NA	NA
4	49153271	49156292	3022	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	47434	NA	NA	NA
4	49153271	49156292	3022	*	Distal Intergenic	4	49203171	49203726	556	2	ENSG00000249828	ENST00000512142	47434	NA	NA	NA
4	49631660	49635488	3829	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	42888	NA	NA	NA
4	49631660	49635488	3829	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	42888	NA	NA	NA
4	49631660	49635488	3829	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	42888	NA	NA	NA
4	49631660	49635488	3829	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	42888	NA	NA	NA
4	49631660	49635488	3829	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	42888	NA	NA	NA
4	49631660	49635488	3829	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	42888	NA	NA	NA
4	49631660	49635488	3829	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	42888	NA	NA	NA
4	49631660	49635488	3829	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	42888	NA	NA	NA
4	49631660	49635488	3829	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	42888	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49637173	49644648	7476	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	48401	NA	NA	NA
4	49645008	49646234	1227	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	56236	NA	NA	NA
4	49647313	49647816	504	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	58541	NA	NA	NA
4	49647970	49648614	645	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	59198	NA	NA	NA
4	49649160	49649716	557	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	60388	NA	NA	NA
4	49650542	49651439	898	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	61770	NA	NA	NA
4	49651557	49652464	908	*	Distal Intergenic	4	49588772	49589529	758	1	ENSG00000249337	ENST00000510539	62785	NA	NA	NA
